Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
2996,4160,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:47:45,2,13,148,1,0,1.0,1.0,4,4,2,2,2,75,73,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1336333690303515,20.348,5,0.43478260869565233,B,CTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.1371639023295106,0.1804319078970263,0.7142857142857143,0.4340878828229028,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5639300134589502,0.9737470167064439,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
2997,4161,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:48:40,2,13,149,1,0,1.0,1.0,4,5,1,2,2,75,74,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1854234163401971,44.059,10,0.21739130434782616,BW,NCTL,D,0.2,0.2857142857142857,0.36363636363636365,0.6363636363636364,0.15180198611728854,0.26623522863206717,0.7142857142857143,0.4340878828229028,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5639300134589502,0.9737470167064439,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2998,4162,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:49:38,2,13,150,1,0,1.0,1.0,4,6,1,1,1,76,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152028629912294,5.287,1,0.6956521739130435,W,CTL,ND,0.26666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.02841877407486749,0.014054271435228537,0.7142857142857143,0.4340878828229028,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5639300134589502,0.9737470167064439,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2999,4163,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:50:14,2,13,151,1,0,1.0,1.0,5,6,2,1,1,77,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2387384944895552,29.304,6,0.9130434782608696,BC,NCTL,D,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.3972086372324015,0.15731496828113906,0.7142857142857143,0.43275632490013316,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5639300134589502,0.9737470167064439,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
3000,4164,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:51:12,2,13,152,1,0,1.0,1.0,6,6,2,1,2,77,75,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1005639225148775,9.415,3,0.7826086956521741,W,NCTL,ND,0.3333333333333333,0.3571428571428571,0.4545454545454546,0.5454545454545454,0.10632232586737946,0.13986143425851796,0.7142857142857143,0.43275632490013316,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5639300134589502,0.9737470167064439,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
3001,4165,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:51:53,2,13,153,1,0,1.0,1.0,6,7,1,2,2,77,76,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4177771150483264,57.92,18,0.14492753623188404,BW,NCTL,ND,0.3333333333333333,0.42857142857142855,0.36363636363636365,0.6363636363636364,0.30611398993121974,0.4825392019501482,0.5714285714285714,0.43275632490013316,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5639300134589502,0.9737470167064439,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3002,4166,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:54:54,3,1,154,1,1,0.0,0.0,0,0,1,1,2,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156888394854207,21.026,6,0.6956521739130435,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.08030011233269088,1.0,0.43275632490013316,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5639300134589502,0.9737470167064439,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3003,4167,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:55:25,3,1,155,1,1,0.0,0.0,0,15,1,2,1,78,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0940842359256598,15.216,5,0.4782608695652175,B,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.163192010684552,0.08070526927654274,1.0,0.4314247669773634,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5639300134589502,0.9737470167064439,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3004,4169,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:56:28,3,1,157,1,1,0.0,0.0,30,15,1,2,2,79,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0891770255798505,13.958,4,0.30434782608695654,BW,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.06010810758927268,0.1610502992139556,1.0,0.4314247669773634,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3005,4170,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:57:12,3,1,158,1,1,0.0,0.0,30,30,1,1,1,80,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177988043758218,4.653,1,0.536231884057971,W,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.03318651780260292,0.01641211995841524,1.0,0.4314247669773634,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
3006,4172,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:58:30,3,2,160,1,1,0.16666666666666666,0.0,0,0,2,2,1,82,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0871233173826404,10.465,4,0.4782608695652175,W,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.058834780442886626,0.0,1.0,0.4300932090545938,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5652759084791387,0.9750000000000001,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
3007,4173,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:59:07,3,2,161,1,1,0.16666666666666666,0.0,15,0,2,1,2,82,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620314766365274,11.374,1,0.6956521739130435,W,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.06796295707251947,0.08940169973773114,1.0,0.4300932090545938,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.36734693877551017,0.6111111111111112,0.5652759084791387,0.9750000000000001,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3008,4174,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:59:28,3,2,162,1,1,0.16666666666666666,0.0,15,15,2,1,2,82,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1663774756333961,27.382,5,0.7246376811594204,BC,CTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.1047210410143854,0.28058369603992633,1.0,0.4300932090545938,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.3877551020408163,0.5789473684210527,0.5652759084791387,0.9750000000000001,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
3009,4175,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:00:25,3,2,163,1,1,0.16666666666666666,0.0,15,30,2,2,2,82,81,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568802613563962,9.031,3,0.4782608695652175,BW,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.029118000798680058,0.12133216795982768,1.0,0.4300932090545938,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.3877551020408163,0.5789473684210527,0.5652759084791387,0.9750000000000001,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
3010,4176,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:01:02,3,2,164,1,1,0.16666666666666666,0.0,15,40,2,2,2,82,82,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3196193523024576,42.279,11,0.6521739130434783,BC,NCTL,D,0.06666666666666667,0.2857142857142857,0.18181818181818188,0.8181818181818181,0.10401379973773921,0.598038898438097,1.0,0.4300932090545938,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.6000000000000001,0.5538922155688623,0.3877551020408163,0.5789473684210527,0.5652759084791387,0.9750000000000001,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
3011,4177,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:02:06,3,3,165,1,1,0.16666666666666666,0.16666666666666666,0,0,1,1,1,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361466198538681,6.401,1,0.7826086956521741,C,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.025610910682260884,0.0,1.0,0.4300932090545938,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.6000000000000001,0.5538922155688623,0.3877551020408163,0.5789473684210527,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3012,4178,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:02:25,3,3,166,1,1,0.16666666666666666,0.16666666666666666,15,0,1,1,1,84,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201575187409345,5.297,1,0.8405797101449275,C,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.014506023673240023,0.0,1.0,0.4300932090545938,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.6000000000000001,0.5538922155688623,0.3877551020408163,0.5789473684210527,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3013,4180,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:03:01,3,3,168,1,1,0.16666666666666666,0.16666666666666666,40,0,1,2,1,86,82,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0755127492578183,8.55,3,0.30434782608695654,B,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.051544610681439146,0.0,1.0,0.4300932090545938,0.0,0.125,0.5,0.3333333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5538922155688623,0.4081632653061224,0.6,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3014,4181,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:04:50,3,4,169,1,1,0.3333333333333333,0.16666666666666666,0,0,2,1,2,86,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266982065637326,5.736,1,0.6231884057971016,BC,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.015397708129513746,1.0,0.4300932090545938,0.0,0.125,0.5,0.3333333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5538922155688623,0.4081632653061224,0.6,0.5652759084791387,0.9750000000000001,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
3015,4182,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:05:08,3,4,170,1,1,0.3333333333333333,0.16666666666666666,0,15,2,1,1,87,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1784150523932817,26.824,6,0.37681159420289867,W,CTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.28732009555895394,0.14209179471089392,1.0,0.4287616511318242,0.0,0.125,0.5,0.3333333333333333,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4081632653061224,0.6,0.5652759084791387,0.9750000000000001,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3016,4183,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:05:40,3,4,171,1,1,0.3333333333333333,0.16666666666666666,15,15,2,2,1,88,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0474318480662608,8.281,2,0.2753623188405798,B,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.11043660401146185,0.02681396690354618,1.0,0.42743009320905456,0.0,0.125,0.5,0.3333333333333333,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4081632653061224,0.6,0.5652759084791387,0.9750000000000001,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3017,4184,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:06:22,3,4,172,1,1,0.3333333333333333,0.16666666666666666,30,15,2,1,2,88,84,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1091312068755168,11.6,5,0.8405797101449275,B,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.1144889491184817,0.15060419812894757,1.0,0.42743009320905456,0.0,0.125,0.5,0.3333333333333333,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4081632653061224,0.6,0.5652759084791387,0.9750000000000001,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3018,4185,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:06:51,3,4,173,1,1,0.3333333333333333,0.16666666666666666,30,30,2,1,2,88,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236684786292344,3.69,1,0.6376811594202898,W,NCTL,D,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.020749145001495065,0.041072303924806805,1.0,0.42743009320905456,0.0,0.125,0.0,0.3333333333333333,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4081632653061224,0.6,0.5652759084791387,0.9750000000000001,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
3019,4187,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:07:49,3,4,175,1,1,0.3333333333333333,0.16666666666666666,40,40,2,1,2,89,86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1288210494923342,16.333,5,0.8405797101449275,C,CTL,D,0.13333333333333333,0.2857142857142857,0.27272727272727276,0.7272727272727273,0.08377998496908165,0.22447540254651638,0.8571428571428572,0.42743009320905456,0.0,0.125,0.0,0.3333333333333333,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4081632653061224,0.6,0.5652759084791387,0.9750000000000001,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
3020,4189,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:08:58,3,5,177,1,1,0.3333333333333333,0.3333333333333333,0,0,1,1,1,90,87,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.3098794886741043,42.584,9,0.8115942028985508,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.17367609009448925,0.0,1.0,0.42743009320905456,0.0,0.125,0.0,0.3333333333333333,0.0,0.5789473684210527,0.4,0.5538922155688623,0.42857142857142855,0.6190476190476191,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
3021,4190,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:09:38,3,5,178,1,1,0.3333333333333333,0.3333333333333333,15,0,1,1,1,91,87,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1585015385866691,25.466,5,0.7681159420289856,C,CTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.10044201387121726,0.0,1.0,0.42743009320905456,0.0,0.125,0.0,0.3333333333333333,0.0,0.5789473684210527,0.4,0.5538922155688623,0.44897959183673464,0.6363636363636364,0.5652759084791387,0.9750000000000001,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
3022,4191,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:10:28,3,5,179,1,1,0.3333333333333333,0.3333333333333333,30,0,1,1,1,92,87,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1375848933833994,39.188,5,0.8405797101449275,BC,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.08879029109649446,0.0,1.0,0.42743009320905456,0.0,0.125,0.0,0.3333333333333333,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4693877551020408,0.6521739130434783,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
3023,4192,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:10:58,3,5,180,1,1,0.3333333333333333,0.3333333333333333,40,0,1,2,1,93,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1500494787783485,29.325,5,0.3623188405797102,BW,NCTL,ND,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.09578478087743027,0.0,1.0,0.42743009320905456,0.0,0.125,0.5,0.375,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4693877551020408,0.6521739130434783,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3024,4193,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:12:56,3,6,181,1,1,0.5,0.3333333333333333,0,0,2,1,2,93,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284672423375672,3.854,1,0.6811594202898552,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.016389727485576915,1.0,0.42743009320905456,0.0,0.125,0.5,0.375,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4693877551020408,0.6521739130434783,0.5652759084791387,0.9750000000000001,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3025,4194,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:13:13,3,6,182,1,1,0.5,0.3333333333333333,0,15,2,1,2,93,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038898453279833,5.98,1,0.6956521739130435,W,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.02217052772614283,1.0,0.42743009320905456,0.0,0.125,0.5,0.375,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4693877551020408,0.6521739130434783,0.5652759084791387,0.9750000000000001,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
3026,4195,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:13:29,3,6,183,1,1,0.5,0.3333333333333333,0,30,2,2,2,93,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1456031666418143,24.139,7,0.318840579710145,BC,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.0752581282117834,0.8571428571428572,0.42743009320905456,0.0,0.125,0.5,0.375,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4693877551020408,0.6521739130434783,0.5652759084791387,0.9750000000000001,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
3027,4197,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:14:40,3,7,185,1,1,0.5,0.5,0,0,1,1,1,94,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901733790616654,17.128,5,0.7826086956521741,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.0607241320289446,0.0,1.0,0.42743009320905456,0.0,0.125,0.5,0.375,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4693877551020408,0.6521739130434783,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3028,4199,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:15:29,3,7,187,1,1,0.5,0.5,30,0,1,2,1,96,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850492754409033,19.559,5,0.43478260869565233,B,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.05754395413885482,0.0,1.0,0.42743009320905456,0.0,0.125,0.0,0.375,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4693877551020408,0.6521739130434783,0.5652759084791387,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3029,4201,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:17:51,3,8,189,1,1,0.6666666666666666,0.5,0,0,2,2,1,98,91,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.339139747048218,39.916,10,0.5652173913043479,BC,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.18592223683060266,0.0,1.0,0.42743009320905456,0.0,0.125,0.0,0.375,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4897959183673469,0.6666666666666666,0.5652759084791387,0.9750000000000001,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
3030,4203,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:19:10,3,8,191,1,1,0.6666666666666666,0.5,15,15,2,1,2,98,93,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0527118437283953,10.647,3,0.7681159420289856,C,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.058263454904850645,0.07664251417913179,1.0,0.42743009320905456,0.0,0.125,0.0,0.375,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4897959183673469,0.6666666666666666,0.566621803499327,0.9762470308788598,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
3031,4205,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:19:56,3,8,193,1,1,0.6666666666666666,0.5,15,40,2,2,1,99,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1041494394664424,17.747,4,0.23188405797101463,C,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.23003708340453768,0.05585291938492954,1.0,0.42743009320905456,0.0,0.125,0.0,0.375,0.0,0.5789473684210527,0.4,0.5538922155688623,0.4897959183673469,0.6666666666666666,0.566621803499327,0.9762470308788598,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3032,4206,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:20:37,3,8,194,1,1,0.6666666666666666,0.5,30,40,2,2,2,99,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2252165543792107,49.084,5,0.5217391304347827,C,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.21388729578759433,0.28135750148884625,1.0,0.42743009320905456,0.0,0.125,0.0,0.375,0.0,0.5789473684210527,0.6000000000000001,0.5568862275449102,0.4897959183673469,0.6666666666666666,0.5679676985195155,0.9774881516587678,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3033,4207,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:21:39,3,9,195,1,1,0.6666666666666666,0.6666666666666666,0,0,1,1,2,99,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209844243516924,5.364,2,0.5652173913043479,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.01217011665086557,1.0,0.42743009320905456,0.0,0.125,0.0,0.375,0.0,0.5789473684210527,0.6000000000000001,0.5568862275449102,0.4897959183673469,0.6666666666666666,0.5679676985195155,0.9774881516587678,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3034,4208,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:22:04,3,9,196,1,1,0.6666666666666666,0.6666666666666666,0,15,1,1,1,100,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280266778728191,4.877,1,0.855072463768116,BW,CTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.05173685541715308,0.025586037150029113,1.0,0.42743009320905456,0.0,0.125,0.0,0.375,0.0,0.5789473684210527,0.6000000000000001,0.5568862275449102,0.4897959183673469,0.6666666666666666,0.5679676985195155,0.9774881516587678,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
3035,4209,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:22:27,3,9,197,1,1,0.6666666666666666,0.6666666666666666,15,15,1,1,1,101,96,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0787187029782158,14.005,3,0.9130434782608696,C,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.17796659576918605,0.0432102241064608,1.0,0.42743009320905456,0.0,0.125,0.0,0.375,0.0,0.5789473684210527,0.6000000000000001,0.5568862275449102,0.5102040816326531,0.68,0.5679676985195155,0.9774881516587678,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
3036,4210,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,02:22:52,3,9,198,1,1,0.6666666666666666,0.6666666666666666,30,15,1,1,1,102,96,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191299868508452,38.291,9,0.7246376811594204,C,NCTL,D,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.4488440637328181,0.07007410962833725,1.0,0.42743009320905456,0.0,0.125,0.0,0.375,0.0,0.5789473684210527,0.6000000000000001,0.5568862275449102,0.5102040816326531,0.68,0.5679676985195155,0.9774881516587678,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
