,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
116,116,136,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:43:15,2,11,137,1,0,0.8333333333333333,0.8333333333333333,15,40,2,2,2,68,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239124835635565,5.199,1,0.4057971014492754,BC,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0126353595273948,0.0526504403585352,1.0,0.9747003994673769,0.0,0.25,0.5,0.3333333333333333,0.0,0.0175438596491228,0.2,0.0179640718562874,0.1428571428571428,0.8571428571428571,0.0282637954239569,0.7142857142857142,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5515871798989722,1.159076449948732
117,117,137,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:45:24,2,12,138,1,0,0.8333333333333333,1.0,0,0,1,1,1,69,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416028413019018,7.217,1,0.8260869565217392,C,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0293223910045493,0.0,1.0,0.9747003994673769,0.0,0.25,0.0,0.3333333333333333,0.0,0.0175438596491228,0.2,0.0179640718562874,0.1428571428571428,0.8571428571428571,0.0282637954239569,0.7142857142857142,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0968467202048071,0.5015065980099205
118,118,138,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:45:59,2,12,139,1,0,0.8333333333333333,1.0,15,0,1,2,1,70,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046089820927489,3.688,1,0.3768115942028986,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0033681118730929,0.0,1.0,0.9747003994673769,0.0,0.25,0.0,0.3333333333333333,0.0,0.0175438596491228,0.2,0.0179640718562874,0.1428571428571428,0.8571428571428571,0.0282637954239569,0.7142857142857142,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.3076756632915512,0.7060099928573865
119,119,139,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:46:38,2,12,140,1,0,0.8333333333333333,1.0,30,0,1,2,1,71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051512152801311,2.386,1,0.7246376811594204,BC,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.003762329628227,0.0,1.0,0.9747003994673769,0.0,0.25,0.0,0.3333333333333333,0.0,0.0175438596491228,0.2,0.0179640718562874,0.1428571428571428,0.8571428571428571,0.0282637954239569,0.7142857142857142,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1741557898959225,0.5638509146647063
120,120,140,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:47:17,2,12,141,1,0,0.8333333333333333,1.0,40,0,1,1,1,72,69,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.119697976114628,42.672,3,0.8260869565217392,BC,NCTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0784809874051661,0.0,1.0,0.9747003994673769,0.0,0.25,0.5,0.375,0.0,0.0175438596491228,0.2,0.0179640718562874,0.1428571428571428,0.8571428571428571,0.0296096904441453,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2205282225970242,0.5617960434785781
121,121,141,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:48:12,2,13,142,1,0,1.0,1.0,0,0,2,1,2,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4582819341457793,52.441,15,0.8115942028985508,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1860835742935748,1.0,0.9747003994673769,0.0,0.25,0.5,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.1428571428571428,0.8571428571428571,0.0296096904441453,0.6818181818181817,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5399625266420573,1.1376365178415855
122,122,142,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:49:11,2,13,143,1,0,1.0,1.0,0,1,1,1,1,73,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317613089509143,5.357,1,0.7971014492753623,B,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0584187077834002,0.0288904923878928,1.0,0.9747003994673769,0.0,0.25,0.5,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.1428571428571428,0.8571428571428571,0.0296096904441453,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1739777176384238,0.4941397622959012
123,123,143,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:49:37,2,13,144,1,0,1.0,1.0,1,1,1,2,1,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338895742113896,46.792,13,0.4057971014492754,BC,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.6172884115694588,0.1498773996712919,1.0,0.9747003994673769,0.0,0.25,0.5,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.1428571428571428,0.8571428571428571,0.0296096904441453,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2902211075392622,0.5633281575530403
124,124,144,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:51:32,2,13,145,1,0,1.0,1.0,2,1,2,1,2,74,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548197752443437,6.262,1,0.8115942028985508,W,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0604723050892053,0.0795481405593464,1.0,0.9747003994673769,0.0,0.25,0.5,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.1428571428571428,0.8571428571428571,0.0296096904441453,0.6818181818181817,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.7003829778329574,1.2747874622757944
125,125,146,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:52:41,2,13,147,1,0,1.0,1.0,2,3,1,1,1,75,72,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.154644905041413,22.749,5,0.6811594202898552,BC,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2949761967478009,0.096942590110725,1.0,0.9747003994673769,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.1632653061224489,0.875,0.0296096904441453,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.238957712205917,0.5663579124979407
126,126,147,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:53:43,2,13,148,1,0,1.0,1.0,3,3,1,1,1,76,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252477327874852,8.583,1,0.5652173913043479,W,CTL,D,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.0600568209623189,0.014581774077811,1.0,0.9747003994673769,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.1632653061224489,0.875,0.0296096904441453,0.6818181818181817,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.2964294302083834,0.6286211803393248
127,127,148,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:54:25,2,13,149,1,0,1.0,1.0,4,3,2,1,2,76,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605674470305954,8.641,1,0.7971014492753623,B,NCTL,D,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.0785882846512393,0.0785175137910252,1.0,0.9747003994673769,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.1632653061224489,0.875,0.0296096904441453,0.6818181818181817,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5244246641191117,1.1191824710182814
128,128,149,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:54:57,2,13,150,1,0,1.0,1.0,4,4,2,2,2,76,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0740148300776749,12.593,3,0.463768115942029,B,NCTL,D,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0801873763715833,0.1054822811414637,0.8571428571428572,0.9747003994673769,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.1632653061224489,0.875,0.0296096904441453,0.6818181818181817,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5108150139771019,1.116558175197791
129,129,150,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:55:53,2,13,151,1,0,1.0,1.0,4,5,1,1,1,77,74,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1213111198470902,27.636,5,0.8405797101449275,B,CTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.2229720102338358,0.0883083383128819,0.8571428571428572,0.9747003994673769,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.1632653061224489,0.875,0.0309555854643337,0.6521739130434782,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,1.0188467325024133,0.35144008699701357
130,130,151,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:56:32,2,13,152,1,0,1.0,1.0,5,5,1,1,1,78,74,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0250240615976901,7.639,3,0.8260869565217392,BC,CTL,ND,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.0537679575217847,0.0176705955415845,0.8571428571428572,0.9747003994673769,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.183673469387755,0.8888888888888888,0.0309555854643337,0.6521739130434782,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,1.082987379552403,0.4143086270301232
131,131,153,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:58:25,2,13,154,1,0,1.0,1.0,6,6,2,1,2,78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293415933522211,4.409,1,0.8115942028985508,C,NCTL,ND,0.4,0.3571428571428571,0.5454545454545455,0.4545454545454545,0.0369469833880895,0.0407628788488163,0.8571428571428572,0.9747003994673769,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.183673469387755,0.8888888888888888,0.0309555854643337,0.6521739130434782,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5223414489960936,1.115746587932615
132,132,154,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:59:04,2,13,155,1,0,1.0,1.0,6,7,1,1,2,78,77,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1870162263281323,19.769,4,0.7246376811594204,BC,NCTL,ND,0.4,0.4285714285714285,0.4545454545454546,0.5454545454545454,0.1833243566517295,0.2411535606154146,0.8571428571428572,0.9747003994673769,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.183673469387755,0.8888888888888888,0.0309555854643337,0.6521739130434782,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.227232795854191,0.5840108946482889
133,133,155,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:04:05,3,1,156,1,1,0.0,0.0,0,0,1,2,1,79,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1719963670376445,47.51,7,0.3478260869565217,B,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1077386557603661,0.0,1.0,0.9733688415446072,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.183673469387755,0.8888888888888888,0.0309555854643337,0.6521739130434782,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7144276417465935,0.04790782886879806
134,134,156,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:04:50,3,1,157,1,1,0.0,0.0,15,0,1,2,2,79,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1095446596808957,25.367,4,0.3478260869565217,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.114879876208376,0.1511184421791701,1.0,0.9733688415446072,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.183673469387755,0.8888888888888888,0.0323014804845222,0.6875,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8550548171783915,0.2105585091047515
135,135,157,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:05:38,3,1,158,1,1,0.0,0.0,15,15,1,2,1,80,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188019357724789,3.97,1,0.7826086956521741,C,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0450071564759354,0.0109277210664971,1.0,0.9733688415446072,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.183673469387755,0.8888888888888888,0.0323014804845222,0.6875,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7210422805150688,0.061766773350779076
136,136,159,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:07:02,3,1,160,1,1,0.0,0.0,30,30,1,1,1,81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199677371253507,5.861,1,0.5942028985507246,W,CTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.0547197776420998,0.0085429217119227,1.0,0.9733688415446072,0.0,0.25,0.0,0.375,0.0,0.0175438596491228,0.0,0.0179640718562874,0.183673469387755,0.8888888888888888,0.0323014804845222,0.6875,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0160545992813097,0.3471122312854652
137,137,160,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:07:27,3,1,161,1,1,0.0,0.0,40,30,1,1,1,82,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391966815328932,15.75,1,0.5942028985507246,C,NCTL,ND,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.1154671210098829,0.0130646076915007,1.0,0.9733688415446072,0.0,0.25,0.5,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.183673469387755,0.8888888888888888,0.0323014804845222,0.6875,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9075633996959372,0.1923988902306545
138,138,161,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:08:41,3,2,162,1,1,0.1666666666666666,0.0,0,0,2,1,1,83,79,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2202144532256095,33.494,8,0.7826086956521741,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.132491555514097,0.0,1.0,0.9733688415446072,0.0,0.25,0.5,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.2040816326530612,0.9,0.0323014804845222,0.6875,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3289929422622393,0.8300968763389144
139,139,162,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:09:28,3,2,163,1,1,0.1666666666666666,0.0,15,0,2,1,2,83,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0541352058452737,6.57,1,0.8405797101449275,W,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0597559300643634,0.0786057868474238,1.0,0.9733688415446072,0.0,0.25,0.5,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.2040816326530612,0.9,0.0336473755047106,0.72,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.6150306526759223,1.1387481460319864
140,140,163,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:10:00,3,2,164,1,1,0.1666666666666666,0.0,15,15,2,2,2,83,81,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3499505212216513,20.502,3,0.536231884057971,B,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1903125104533528,0.5099126886859684,1.0,0.9733688415446072,0.0,0.25,0.5,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.2040816326530612,0.9,0.0336473755047106,0.72,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3185958555427198,0.8773267666906429
141,141,164,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:10:55,3,2,165,1,1,0.1666666666666666,0.0,15,30,2,1,1,84,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561550244682726,6.624,2,0.8115942028985508,BW,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1009005986692411,0.0498995628009399,1.0,0.9733688415446072,0.0,0.25,0.5,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.2040816326530612,0.9,0.0336473755047106,0.72,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5440577290476348,1.0616416286528
142,142,165,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:11:35,3,2,166,1,1,0.1666666666666666,0.0,30,30,2,1,1,85,81,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1134419607152055,14.558,4,0.8405797101449275,C,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2243912611052871,0.0737451709310531,1.0,0.9720372836218376,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.2040816326530612,0.9,0.034993270524899,0.6923076923076923,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.30663780412655717,0.8384214469551282
143,143,167,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:12:53,3,2,168,1,1,0.1666666666666666,0.0,40,40,2,2,1,86,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0470251731757242,6.082,2,0.6086956521739131,BW,NCTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.1095322609053947,0.0265943927294524,1.0,0.970705725699068,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.2040816326530612,0.9,0.034993270524899,0.6923076923076923,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5157215803346286,1.044844650872011
144,144,168,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:13:38,3,2,169,1,1,0.1666666666666666,0.0,AD,40,2,1,2,86,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.1772424731255676,7.822,1,0.8405797101449275,W,CTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.2071851924024809,0.2069986165743533,1.0,0.970705725699068,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.2040816326530612,0.9,0.034993270524899,0.6923076923076923,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.45593503761421383,1.0009290721844997
145,145,169,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:14:08,3,2,170,1,1,0.1666666666666666,0.0,40,40,2,1,2,86,84,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613062397484038,7.241,3,0.6666666666666667,BW,NCTL,ND,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0672142717564131,0.0884168435350035,1.0,0.970705725699068,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.2040816326530612,0.9,0.034993270524899,0.6923076923076923,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5050174677105096,1.0604942679208123
146,146,171,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:15:48,3,2,172,1,1,0.1666666666666666,0.0,40,40,2,1,2,87,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380376580948636,3.806,1,0.8260869565217392,C,CTL,ND,0.2666666666666666,0.3571428571428571,0.3636363636363636,0.6363636363636364,0.0370842617608958,0.0609136720768904,1.0,0.970705725699068,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0179640718562874,0.2040816326530612,0.9,0.034993270524899,0.6923076923076923,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.1368793199438769,0.7011913709623624
147,147,172,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:16:15,3,2,173,1,1,0.1666666666666666,0.0,40,AD,2,1,2,87,86,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1051457929482574,14.275,5,0.8115942028985508,W,NCTL,ND,0.2666666666666666,0.4285714285714285,0.2727272727272727,0.7272727272727273,0.0853810553997418,0.1690092125023116,1.0,0.970705725699068,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.2,0.0209580838323353,0.2040816326530612,0.9,0.0363391655450874,0.7222222222222221,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.5758267515130421,1.1675246666801857
148,148,173,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:16:58,3,3,174,1,1,0.1666666666666666,0.1666666666666666,0,0,1,2,1,88,86,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1459962857026663,30.75,7,0.289855072463768,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.093527029578026,0.0,1.0,0.970705725699068,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.2,0.0209580838323353,0.2040816326530612,0.9,0.0363391655450874,0.7222222222222221,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9047780029286635,0.25213782791944067
149,149,174,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:17:46,3,3,175,1,1,0.1666666666666666,0.1666666666666666,15,0,1,1,1,89,86,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651696512085022,19.121,3,0.6086956521739131,C,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0449164223615608,0.0,1.0,0.970705725699068,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.2,0.0209580838323353,0.2040816326530612,0.9,0.0363391655450874,0.7222222222222221,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.913702067566078,0.2567257922270567
150,150,175,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:18:16,3,3,176,1,1,0.1666666666666666,0.1666666666666666,30,0,1,1,2,89,87,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1876940178123601,32.934,6,0.7971014492753623,C,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2693848531741413,0.1871512168803067,1.0,0.970705725699068,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.2,0.0209580838323353,0.2040816326530612,0.9,0.0363391655450874,0.7222222222222221,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9343636386026452,0.28271513433441187
151,151,176,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:18:53,3,3,177,1,1,0.1666666666666666,0.1666666666666666,30,15,1,2,2,89,88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1053287966489988,14.741,4,0.3333333333333335,BW,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1108799888935329,0.1458568005421709,0.8571428571428572,0.970705725699068,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.2,0.0209580838323353,0.2040816326530612,0.9,0.0363391655450874,0.7222222222222221,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,0.9800888374389153,0.3474905596810178
152,152,177,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:19:39,3,3,178,1,1,0.1666666666666666,0.1666666666666666,30,30,1,2,1,90,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0670742452791823,11.092,3,0.463768115942029,BC,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.1384397976372746,0.0454976120287986,0.8571428571428572,0.9693741677762984,0.0,0.25,0.0,0.4166666666666666,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0363391655450874,0.7222222222222221,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9871952300292964,0.32194189277279706
153,153,178,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:20:27,3,3,179,1,1,0.1666666666666666,0.1666666666666666,40,30,1,1,1,91,88,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455475877401076,24.521,1,0.7246376811594204,W,CTL,D,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.1062405594009728,0.0257951688128354,0.8571428571428572,0.9693741677762984,0.0,0.25,0.5,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0363391655450874,0.7222222222222221,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1056548229208107,0.4002138498202108
154,154,179,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:22:46,3,4,180,1,1,0.3333333333333333,0.1666666666666666,0,0,2,2,1,92,88,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0596185389526766,13.467,2,0.5217391304347827,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0413057322041207,0.0,1.0,0.9680426098535286,0.0,0.25,0.5,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0376850605652759,0.6964285714285714,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.36135739460458627,0.8703237285139259
