,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
115,4775,6505,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:39:14,3,6,134,1,1,0.3333333333333333,0.5,0,30,2,2,1,59,75,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1490666811262183,19.509,6,0.3478260869565217,W,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2461887153525882,0.1217506082683345,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.5,0.8421052631578947,0.4,0.8802395209580839,0.1428571428571428,0.7142857142857143,0.8640646029609691,0.9789719626168224,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.6186364521641525,1.4678734566652696
116,4776,6506,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:40:07,3,6,135,1,1,0.3333333333333333,0.5,15,30,2,1,2,59,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.103478425897057,15.859,5,0.7101449275362319,W,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0688437488116283,0.1844560873698484,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.5,0.8421052631578947,0.4,0.8802395209580839,0.1428571428571428,0.7142857142857143,0.8654104979811574,0.9797822706065318,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.6088640962954526,1.4878695827035184
117,4777,6507,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:40:40,3,6,136,1,1,0.3333333333333333,0.5,15,40,2,2,1,60,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110649459800187,11.819,4,0.4057971014492754,BW,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1890623622750305,0.0934992392915592,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.5,0.8421052631578947,0.4,0.8802395209580839,0.1428571428571428,0.7142857142857143,0.8654104979811574,0.9797822706065318,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5414589845833487,1.3933166048069023
118,4778,6508,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:41:31,3,6,137,1,1,0.3333333333333333,0.5,30,40,2,1,2,60,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3493608426303731,28.659,9,0.7681159420289856,W,CTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.2323460621270764,0.459921990941202,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.0,0.8421052631578947,0.6000000000000001,0.8832335329341318,0.1428571428571428,0.7142857142857143,0.8654104979811574,0.9797822706065318,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4805352138321667,1.3042368399308424
119,4779,6509,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:42:17,3,7,138,1,1,0.3333333333333333,0.6666666666666666,0,0,1,2,1,61,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2176524014152284,32.322,9,0.289855072463768,C,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1312256334835984,0.0,1.0,0.1131824234354194,0.0,0.125,0.0,0.2916666666666666,0.0,0.8421052631578947,0.6000000000000001,0.8832335329341318,0.1428571428571428,0.7142857142857143,0.8654104979811574,0.9797822706065318,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9411042171589518,0.5131205776753408
120,4780,6510,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:43:12,3,7,139,1,1,0.3333333333333333,0.6666666666666666,15,0,1,2,2,61,78,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200558500183003,3.779,2,0.4347826086956523,BC,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0228778210300178,0.0300945717267241,1.0,0.1131824234354194,0.0,0.125,0.0,0.2916666666666666,0.0,0.8421052631578947,0.6000000000000001,0.8832335329341318,0.1428571428571428,0.7142857142857143,0.8654104979811574,0.9797822706065318,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0051065723695425,0.5978841212220433
121,4781,6511,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:43:59,3,7,140,1,1,0.3333333333333333,0.6666666666666666,15,15,1,1,2,61,79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.048875543927666,10.523,2,0.8115942028985508,C,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.034209457622891,0.0916589060457626,0.8571428571428572,0.1131824234354194,0.0,0.125,0.0,0.2916666666666666,0.0,0.8421052631578947,0.6000000000000001,0.8832335329341318,0.1428571428571428,0.7142857142857143,0.8654104979811574,0.9797822706065318,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9383749417949749,0.5443214135039491
122,4782,6512,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:44:21,3,7,141,1,1,0.3333333333333333,0.6666666666666666,15,30,1,2,1,62,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0624923748458024,11.786,3,0.2463768115942028,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1116179389303574,0.0551997354507742,0.8571428571428572,0.1118508655126497,0.0,0.125,0.0,0.2916666666666666,0.0,0.8421052631578947,0.6000000000000001,0.8832335329341318,0.1428571428571428,0.7142857142857143,0.8654104979811574,0.9797822706065318,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.15504732812871,0.7423890841977427
123,4783,6513,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:44:52,3,7,142,1,1,0.3333333333333333,0.6666666666666666,30,30,1,1,2,62,80,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.137842454147406,35.366,8,0.7681159420289856,BC,CTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1087151466422789,0.2151983391990308,0.8571428571428572,0.1118508655126497,0.0,0.125,0.0,0.2916666666666666,0.0,0.8421052631578947,0.4,0.8832335329341318,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.8724366755901093,0.47061437552231555
124,4784,6514,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:45:31,3,7,143,1,1,0.3333333333333333,0.6666666666666666,30,40,1,1,1,63,80,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.4211728503843077,68.24,19,0.7971014492753623,BC,CTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.5624012241809319,0.2781309087901075,0.8571428571428572,0.1118508655126497,0.0,0.125,0.0,0.2916666666666666,0.0,0.8421052631578947,0.4,0.8832335329341318,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.9173852643937482,0.4726463836493979
125,4785,6515,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:46:31,3,7,144,1,1,0.3333333333333333,0.6666666666666666,40,40,1,2,1,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613197955780883,10.262,3,0.2463768115942028,BC,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.1219243994688255,0.0452250508720194,0.8571428571428572,0.1118508655126497,0.0,0.125,0.0,0.2916666666666666,0.0,0.8421052631578947,0.4,0.8832335329341318,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0119558708077112,0.5768391690215869
126,4786,6516,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:47:15,3,7,145,1,1,0.3333333333333333,0.6666666666666666,AD,40,1,2,1,65,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1301766324607897,24.855,7,0.3913043478260869,BW,NCTL,D,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.2634449227967653,0.0775811579323822,0.8571428571428572,0.1118508655126497,0.0,0.125,0.5,0.3333333333333333,0.0,0.8421052631578947,0.4,0.8832335329341318,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2129617185846389,0.7269743328650092
127,4787,6517,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:49:38,3,8,146,1,1,0.5,0.6666666666666666,0,0,2,1,1,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260197372880207,40.783,10,0.7246376811594204,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1515803417186576,0.0,1.0,0.1118508655126497,0.0,0.125,0.5,0.3333333333333333,0.0,0.8421052631578947,0.4,0.8832335329341318,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.4827480432960854,1.2111906173348665
128,4788,6518,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:50:24,3,8,147,1,1,0.5,0.6666666666666666,15,0,2,2,2,66,81,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1602637964456614,17.609,5,0.1884057971014492,BW,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1607223304840991,0.2114217825418576,1.0,0.1118508655126497,0.0,0.125,0.5,0.3333333333333333,0.0,0.8421052631578947,0.4,0.8832335329341318,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6118519545586086,1.3666612678679266
129,4789,6519,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:51:40,3,8,148,1,1,0.5,0.6666666666666666,15,15,2,2,2,66,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1010722661280484,8.744,3,0.0869565217391303,BC,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0673898863107045,0.1805606895577986,1.0,0.1118508655126497,0.0,0.125,0.5,0.3333333333333333,0.0,0.8421052631578947,0.4,0.8832335329341318,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.44897018940012867,1.2178696889220995
130,4790,6520,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:52:26,3,8,149,1,1,0.5,0.6666666666666666,15,30,2,1,2,66,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02014396291125,3.663,1,0.7391304347826086,BW,CTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0106833930488004,0.0445167664064587,1.0,0.1118508655126497,0.0,0.125,0.5,0.3333333333333333,0.0,0.8421052631578947,0.4,0.8832335329341318,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.4611259757895805,1.2316634591194524
131,4791,6521,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:52:50,3,8,150,1,1,0.5,0.6666666666666666,15,40,2,1,2,66,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216351041765511,2.058,1,0.5217391304347827,W,CTL,ND,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0090943100044618,0.0522887458283056,1.0,0.1118508655126497,0.0,0.125,0.0,0.3333333333333333,0.0,0.8421052631578947,0.6000000000000001,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4923589836901303,1.3172267177924708
132,4792,6522,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:53:36,3,9,151,1,1,0.5,0.8333333333333333,0,0,1,2,1,67,84,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365871843186161,7.488,3,0.2318840579710146,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0259120454909797,0.0,1.0,0.1118508655126497,0.0,0.125,0.0,0.3333333333333333,0.0,0.8421052631578947,0.6000000000000001,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0509196621945667,0.6323324540141478
133,4793,6523,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:54:03,3,9,152,1,1,0.5,0.8333333333333333,15,0,1,2,2,67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344318073987718,8.698,2,0.3043478260869565,W,CTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0387307128330754,0.0509482180952803,1.0,0.1118508655126497,0.0,0.125,0.0,0.3333333333333333,0.0,0.8421052631578947,0.6000000000000001,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1267939572109649,0.7201594863234548
134,4794,6524,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:54:33,3,9,153,1,1,0.5,0.8333333333333333,15,15,1,1,1,68,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1528487576082093,28.427,5,0.8260869565217392,C,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.3233391923444958,0.0785066371766088,1.0,0.11051930758988,0.0,0.125,0.0,0.3333333333333333,0.0,0.8421052631578947,0.6000000000000001,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.875524868846241,0.4377128619460121
135,4795,6526,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:55:25,3,9,155,1,1,0.5,0.8333333333333333,40,15,1,2,1,70,85,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0127899253073784,3.963,1,0.4057971014492754,BC,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.0352980361634627,0.0055107745777292,1.0,0.1091877496671104,0.0,0.125,0.5,0.375,0.0,0.8421052631578947,0.6000000000000001,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0935757590016213,0.6333604319096254
136,4796,6527,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:57:15,3,10,156,1,1,0.6666666666666666,0.8333333333333333,0,0,2,1,2,70,86,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041582507557375,6.169,3,0.7101449275362319,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.023639255522753,1.0,0.1091877496671104,0.0,0.125,0.5,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.43429679709902114,1.1947384711058668
137,4797,6528,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:57:44,3,10,157,1,1,0.6666666666666666,0.8333333333333333,0,15,2,2,1,71,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2019886402147242,25.64,8,0.1304347826086958,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.3189035648075051,0.1577111401659776,1.0,0.1078561917443408,0.0,0.125,0.5,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4504378469035902,1.1860434672909241
138,4798,6529,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:58:53,3,10,158,1,1,0.6666666666666666,0.8333333333333333,15,15,2,1,2,71,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361127302796567,3.954,1,0.5942028985507246,W,CTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0255877358589081,0.0685583473105426,1.0,0.1078561917443408,0.0,0.125,0.5,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5841189252057912,1.3462566520174233
139,4799,6530,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:59:21,3,10,159,1,1,0.6666666666666666,0.8333333333333333,15,30,2,1,2,71,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300871639848716,4.334,1,0.7246376811594204,C,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0158027632949653,0.0658487354125306,1.0,0.1078561917443408,0.0,0.125,0.5,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4317862431320068,1.2031498446435513
140,4800,6531,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:59:47,3,10,160,1,1,0.6666666666666666,0.8333333333333333,15,40,2,1,1,72,88,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3638791362225324,45.74,16,0.7536231884057971,B,CTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.4352918751600666,0.3159570589275047,1.0,0.1078561917443408,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.29738835763512655,1.0773153200194334
141,4801,6532,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:01:10,3,10,161,1,1,0.6666666666666666,0.8333333333333333,30,40,2,2,1,73,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0484417573777602,7.233,2,0.1594202898550725,BW,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0876815810143928,0.0433622061317578,1.0,0.1065246338215711,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6202341203885353,1.3981421560390745
142,4802,6533,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:02:10,3,10,162,1,1,0.6666666666666666,0.8333333333333333,40,40,2,1,1,74,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2614377312963439,32.797,10,0.7246376811594204,C,CTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.437359576618091,0.1622284726280358,1.0,0.1051930758988015,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8654104979811574,0.9797822706065318,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.3053663053930698,1.0544007879712087
143,4803,6535,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:03:44,3,10,164,1,1,0.6666666666666666,0.8333333333333333,40,40,2,1,2,74,90,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0857474006696579,13.832,3,0.5652173913043479,W,CTL,ND,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0918945385687907,0.1208824380007193,1.0,0.1051930758988015,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8667563930013459,0.9805900621118012,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5613941573996525,1.3458229195039122
144,4804,6536,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:04:20,3,10,165,1,1,0.6666666666666666,0.8333333333333333,40,AD,2,2,1,75,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3005259661917607,44.176,12,0.144927536231884,BW,NCTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.476254224359518,0.1886210700776887,1.0,0.1038615179760319,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8667563930013459,0.9805900621118012,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6582528027851223,1.4062731111564957
145,4805,6537,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:05:33,3,10,166,1,1,0.6666666666666666,0.8333333333333333,40,40,2,1,1,76,90,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2532025647629763,22.689,8,0.5217391304347827,BW,NCTL,ND,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.4449862837817506,0.1462427253085486,1.0,0.1038615179760319,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8667563930013459,0.9805900621118012,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.670316134376296,1.4087562516344252
146,4806,6538,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:06:31,3,10,167,1,1,0.6666666666666666,0.8333333333333333,AD,40,2,2,2,76,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.3132684460952432,29.114,9,0.1884057971014492,BW,NCTL,ND,0.4,0.3571428571428571,0.5454545454545455,0.4545454545454545,0.3091846729233427,0.3411173581318139,0.8571428571428572,0.1038615179760319,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8667563930013459,0.9805900621118012,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.644641354373849,1.4208760895320076
147,4807,6539,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:07:56,3,10,168,1,1,0.6666666666666666,0.8333333333333333,40,40,2,2,2,76,92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0302769456004554,5.187,1,0.1739130434782609,C,NCTL,D,0.4,0.4285714285714285,0.4545454545454546,0.5454545454545454,0.0341944493647304,0.0449810018057437,0.7142857142857143,0.1038615179760319,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8667563930013459,0.9805900621118012,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3943018353289301,1.177437731658005
148,4808,6540,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:08:54,3,10,169,1,1,0.6666666666666666,0.8333333333333333,40,AD,2,1,1,77,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433040979273135,4.738,2,0.7246376811594204,BC,NCTL,ND,0.4666666666666667,0.4285714285714285,0.5454545454545455,0.4545454545454545,0.0833999836233787,0.0354054426276539,0.7142857142857143,0.1038615179760319,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8667563930013459,0.9805900621118012,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.4920583835004003,1.2614281344562648
149,4809,6541,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:09:31,3,10,170,1,1,0.6666666666666666,0.8333333333333333,40,40,2,1,1,78,92,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0615027992788298,10.515,2,0.7536231884057971,C,NCTL,ND,0.5333333333333333,0.4285714285714285,0.6363636363636365,0.3636363636363636,0.1222671898723258,0.0453522010856295,0.7142857142857143,0.1025299600532622,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8681022880215343,0.9790697674418604,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4268041812927222,1.1850668520190668
150,4810,6542,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:10:08,3,10,171,1,1,0.6666666666666666,0.8333333333333333,AD,40,2,2,2,78,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.2361628868494895,35.78,7,0.1159420289855073,BW,NCTL,D,0.5333333333333333,0.5,0.5454545454545455,0.4545454545454545,0.2407044782477832,0.2782194565737989,0.7142857142857143,0.1025299600532622,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8681022880215343,0.9790697674418604,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6364541975300322,1.4133695307644096
151,4811,6543,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:11:23,3,10,172,1,1,0.6666666666666666,0.8333333333333333,40,40,2,1,2,78,94,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641326302376337,5.872,3,0.5942028985507246,W,CTL,ND,0.5333333333333333,0.5714285714285714,0.4545454545454546,0.5454545454545454,0.0701262841624705,0.0922474428787179,0.7142857142857143,0.1025299600532622,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.4,0.8862275449101797,0.1632653061224489,0.625,0.8681022880215343,0.9790697674418604,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5599840753945424,1.344152268833302
152,4812,6544,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,02:12:02,3,10,173,1,1,0.6666666666666666,0.8333333333333333,40,AD,2,1,2,78,95,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3503775298567148,39.583,7,0.3623188405797102,W,CTL,ND,0.5333333333333333,0.6428571428571428,0.3636363636363636,0.6363636363636364,0.280761010480241,0.4148893897418139,0.7142857142857143,0.1025299600532622,0.0,0.125,0.0,0.375,0.0,0.8421052631578947,0.6000000000000001,0.8892215568862276,0.1632653061224489,0.625,0.8694481830417228,0.979876160990712,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5677119341781803,1.383267503978267
